date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2022-06-08,ZN2207,25850.0,26430.0,25800.0,26255.0,26150.0,26180.0,153377.0,112959.0,20054860375.0,29320.0,23035.0
2022-06-09,ZN2207,26270.0,26590.0,26270.0,26460.0,26480.0,26150.0,112215.0,110128.0,14858365275.0,29285.0,23010.0
2022-06-10,ZN2207,26330.0,26330.0,26020.0,26100.0,26160.0,26480.0,136559.0,106639.0,17863482600.0,29655.0,23300.0
2022-06-13,ZN2207,26095.0,26200.0,25800.0,25835.0,26000.0,26160.0,150573.0,106151.0,19575716775.0,29295.0,23020.0
2022-06-14,ZN2207,25700.0,26080.0,25600.0,26065.0,25875.0,26000.0,151335.0,102635.0,19580079500.0,29120.0,22880.0
2022-06-15,ZN2207,25840.0,26100.0,25755.0,25810.0,25905.0,25875.0,134413.0,100059.0,17412545000.0,28980.0,22770.0
2022-06-16,ZN2207,25995.0,26290.0,25845.0,26055.0,26070.0,25905.0,155507.0,98105.0,20273793975.0,29010.0,22795.0
2022-06-17,ZN2207,25795.0,25825.0,25520.0,25780.0,25680.0,26070.0,159432.0,93504.0,20472749500.0,29195.0,22940.0
2022-06-20,ZN2207,25515.0,25620.0,25165.0,25285.0,25405.0,25680.0,190029.0,87062.0,24142750000.0,28760.0,22595.0
2022-06-21,ZN2207,25205.0,25525.0,24860.0,25365.0,25275.0,25405.0,171197.0,79500.0,21636154625.0,28450.0,22355.0
2022-06-22,ZN2207,25570.0,25860.0,25280.0,25295.0,25615.0,25275.0,160696.0,74274.0,20584156025.0,28305.0,22240.0
2022-06-23,ZN2207,25240.0,25445.0,24955.0,25195.0,25235.0,25615.0,155799.0,61728.0,19659705500.0,28685.0,22540.0
2022-06-24,ZN2208,24850.0,24880.0,23865.0,23905.0,24525.0,25125.0,278912.0,108994.0,34204849200.0,28140.0,22110.0
2022-06-27,ZN2208,23790.0,24015.0,22525.0,23690.0,23425.0,24525.0,477367.0,113614.0,55915291975.0,27465.0,21580.0
2022-06-28,ZN2208,23675.0,24280.0,23485.0,24250.0,23840.0,23425.0,242325.0,109328.0,28885795800.0,26235.0,20610.0
2022-06-29,ZN2208,24180.0,24260.0,23735.0,24030.0,24045.0,23840.0,272225.0,114452.0,32732109350.0,26700.0,20975.0
2022-06-30,ZN2208,24185.0,24600.0,23740.0,23765.0,24105.0,24045.0,196001.0,116191.0,23626803750.0,26930.0,21155.0
2022-07-01,ZN2208,23180.0,23385.0,22690.0,22910.0,23090.0,24105.0,294220.0,113293.0,33968253075.0,26995.0,21210.0
2022-07-04,ZN2208,22600.0,22945.0,22475.0,22780.0,22720.0,23090.0,239728.0,112583.0,27236729450.0,25860.0,20315.0
2022-07-05,ZN2208,22905.0,23465.0,22830.0,23130.0,23150.0,22720.0,210926.0,118485.0,24417630400.0,25445.0,19990.0
2022-07-06,ZN2208,22670.0,22910.0,22255.0,22890.0,22585.0,23150.0,287678.0,116879.0,32491119025.0,25925.0,20370.0
2022-07-07,ZN2208,23015.0,23530.0,22780.0,23260.0,23090.0,22585.0,249001.0,113034.0,28752650175.0,25295.0,19870.0
2022-07-08,ZN2208,23440.0,23710.0,23405.0,23470.0,23550.0,23090.0,198292.0,110525.0,23353545050.0,25860.0,20315.0
2022-07-11,ZN2208,23450.0,23700.0,23270.0,23540.0,23465.0,23550.0,219204.0,111456.0,25718861075.0,26375.0,20720.0
2022-07-12,ZN2208,23505.0,23925.0,23180.0,23460.0,23520.0,23465.0,209517.0,114857.0,24640639800.0,26280.0,20645.0
2022-07-13,ZN2208,23460.0,23515.0,22520.0,22675.0,23105.0,23520.0,307213.0,107836.0,35490943150.0,26340.0,20695.0
2022-07-14,ZN2208,22600.0,22660.0,21785.0,22020.0,22210.0,23105.0,376987.0,108469.0,41870114000.0,25875.0,20330.0
2022-07-15,ZN2208,22000.0,22190.0,21625.0,21720.0,21885.0,22210.0,257396.0,105039.0,28168641400.0,24875.0,19540.0
2022-07-18,ZN2208,22020.0,22710.0,21880.0,22660.0,22380.0,21885.0,259097.0,99038.0,28997787900.0,24510.0,19255.0
2022-07-19,ZN2208,22770.0,22880.0,22305.0,22330.0,22615.0,22380.0,189828.0,94330.0,21466671975.0,25065.0,19690.0
2022-07-20,ZN2208,22470.0,22950.0,22315.0,22840.0,22635.0,22615.0,185427.0,89401.0,20987745100.0,25325.0,19900.0
2022-07-21,ZN2208,22980.0,23030.0,22540.0,22660.0,22770.0,22635.0,144904.0,85263.0,16500179600.0,25350.0,19915.0
2022-07-22,ZN2208,22505.0,22800.0,22400.0,22760.0,22575.0,22770.0,145964.0,83579.0,16479131650.0,25500.0,20035.0
2022-07-25,ZN2208,22660.0,22965.0,22600.0,22760.0,22790.0,22575.0,155380.0,72948.0,17706426850.0,25280.0,19865.0
2022-07-26,ZN2209,22455.0,22905.0,22380.0,22895.0,22640.0,22570.0,164064.0,104558.0,18572477000.0,25275.0,19860.0
2022-07-27,ZN2209,22975.0,22980.0,22535.0,22720.0,22740.0,22640.0,151061.0,106681.0,17178433750.0,25355.0,19920.0
2022-07-28,ZN2209,22710.0,23635.0,22590.0,23610.0,23060.0,22740.0,193936.0,112803.0,22364162775.0,25465.0,20010.0
2022-07-29,ZN2209,23610.0,23980.0,23430.0,23975.0,23710.0,23060.0,203701.0,117609.0,24152151575.0,25825.0,20290.0
2022-08-01,ZN2209,24200.0,24405.0,23930.0,24060.0,24140.0,23710.0,221852.0,117123.0,26779718825.0,26555.0,20860.0
2022-08-02,ZN2209,24060.0,24130.0,23695.0,23915.0,23935.0,24140.0,187677.0,117988.0,22462019125.0,27035.0,21240.0
2022-08-03,ZN2209,23990.0,24065.0,23395.0,23695.0,23675.0,23935.0,218388.0,116286.0,25853089925.0,26805.0,21060.0
2022-08-04,ZN2209,23620.0,23790.0,23510.0,23655.0,23640.0,23675.0,145888.0,118523.0,17247092750.0,26515.0,20830.0
2022-08-05,ZN2209,23835.0,24905.0,23685.0,24600.0,24430.0,23640.0,322247.0,125823.0,39368131400.0,26475.0,20800.0
2022-08-08,ZN2209,24410.0,24535.0,23850.0,24345.0,24200.0,24430.0,238386.0,119177.0,28850318350.0,27360.0,21495.0
2022-08-09,ZN2209,24195.0,24375.0,24045.0,24300.0,24210.0,24200.0,162027.0,120903.0,19615126950.0,27100.0,21295.0
2022-08-10,ZN2209,24580.0,24900.0,24575.0,24875.0,24760.0,24210.0,226117.0,131486.0,27996752850.0,27115.0,21300.0
2022-08-11,ZN2209,24980.0,25410.0,24940.0,25265.0,25180.0,24760.0,210236.0,137240.0,26468779525.0,27730.0,21785.0
2022-08-12,ZN2209,25330.0,25435.0,25015.0,25160.0,25210.0,25180.0,192400.0,133077.0,24256066675.0,28200.0,22155.0
2022-08-15,ZN2209,24900.0,24915.0,24505.0,24575.0,24715.0,25210.0,198067.0,123551.0,24479330725.0,28235.0,22180.0
2022-08-16,ZN2209,24655.0,25135.0,24375.0,25095.0,24785.0,24715.0,193852.0,127987.0,24025597525.0,27680.0,21745.0
2022-08-17,ZN2209,25865.0,25935.0,25370.0,25420.0,25605.0,24785.0,260191.0,127118.0,33317133925.0,27755.0,21810.0
2022-08-18,ZN2209,25100.0,25275.0,24540.0,24590.0,24890.0,25605.0,212527.0,114572.0,26454046525.0,28675.0,22530.0
2022-08-19,ZN2209,24795.0,25055.0,24690.0,24860.0,24850.0,24890.0,177031.0,109527.0,21998762675.0,27875.0,21900.0
2022-08-22,ZN2209,24835.0,25225.0,24655.0,25125.0,24925.0,24850.0,186126.0,101883.0,23198084950.0,27830.0,21865.0
2022-08-23,ZN2209,25070.0,25530.0,25025.0,25365.0,25320.0,24925.0,155014.0,97696.0,19626323750.0,27915.0,21930.0
2022-08-24,ZN2209,25185.0,25520.0,25120.0,25495.0,25270.0,25320.0,129970.0,94130.0,16421773100.0,28355.0,22280.0
2022-08-25,ZN2209,25520.0,25650.0,25250.0,25645.0,25450.0,25270.0,134063.0,84994.0,17060474600.0,28300.0,22235.0
2022-08-26,ZN2210,25320.0,25615.0,25240.0,25500.0,25420.0,25190.0,157575.0,131165.0,20028680300.0,28210.0,22165.0
2022-08-29,ZN2210,25685.0,25785.0,24835.0,25025.0,25250.0,25420.0,235480.0,129007.0,29735218650.0,28470.0,22365.0
2022-08-30,ZN2210,25050.0,25145.0,24670.0,24840.0,24925.0,25250.0,176975.0,132271.0,22056568450.0,28280.0,22220.0
2022-08-31,ZN2210,24840.0,25080.0,24705.0,24965.0,24875.0,24925.0,156898.0,134491.0,19515736625.0,27915.0,21930.0
2022-09-01,ZN2210,24800.0,24960.0,24240.0,24260.0,24615.0,24875.0,217610.0,132568.0,26783883700.0,27860.0,21890.0
2022-09-02,ZN2210,23870.0,23945.0,23625.0,23715.0,23760.0,24615.0,257515.0,125785.0,30598983625.0,27565.0,21660.0
2022-09-05,ZN2210,23420.0,24245.0,23335.0,24165.0,23755.0,23760.0,296683.0,118964.0,35240907100.0,26610.0,20905.0
2022-09-06,ZN2210,24240.0,24405.0,24155.0,24330.0,24275.0,23755.0,151698.0,117254.0,18413693725.0,26605.0,20900.0
2022-09-07,ZN2210,24130.0,24225.0,23760.0,23795.0,23995.0,24275.0,180533.0,115293.0,21662060075.0,27185.0,21360.0
2022-09-08,ZN2210,23775.0,24265.0,23715.0,24145.0,23970.0,23995.0,182788.0,112516.0,21910273450.0,26870.0,21115.0
2022-09-09,ZN2210,24050.0,24860.0,24000.0,24710.0,24440.0,23970.0,217888.0,116834.0,26626554225.0,26845.0,21090.0
2022-09-13,ZN2210,24730.0,24995.0,24700.0,24825.0,24805.0,24440.0,105761.0,118621.0,13118024575.0,27370.0,21505.0
2022-09-14,ZN2210,24800.0,25125.0,24655.0,24760.0,24815.0,24805.0,174186.0,119302.0,21613178775.0,27780.0,21825.0
2022-09-15,ZN2210,24780.0,24965.0,24625.0,24675.0,24805.0,24815.0,189554.0,115741.0,23512399300.0,27790.0,21835.0
2022-09-16,ZN2210,24600.0,24780.0,24350.0,24350.0,24570.0,24805.0,177086.0,108808.0,21756620725.0,27780.0,21825.0
2022-09-19,ZN2210,24315.0,24890.0,24270.0,24480.0,24605.0,24570.0,163417.0,102765.0,20107362850.0,27515.0,21620.0
2022-09-20,ZN2210,24380.0,24720.0,24330.0,24505.0,24555.0,24605.0,125127.0,97323.0,15364198275.0,27555.0,21650.0
2022-09-21,ZN2210,24650.0,24850.0,24430.0,24720.0,24650.0,24555.0,152770.0,95067.0,18831804100.0,27500.0,21605.0
2022-09-22,ZN2210,24620.0,25005.0,24420.0,24840.0,24680.0,24650.0,191860.0,91444.0,23676494625.0,27605.0,21690.0
2022-09-23,ZN2210,24955.0,25215.0,24740.0,24760.0,24970.0,24680.0,152975.0,86350.0,19100536600.0,27640.0,21715.0
2022-09-26,ZN2210,24520.0,24645.0,24265.0,24280.0,24485.0,24970.0,178122.0,67139.0,21808330700.0,27965.0,21970.0
2022-09-27,ZN2211,23810.0,24195.0,23740.0,23970.0,23960.0,24065.0,162221.0,105583.0,19436600150.0,26950.0,21175.0
2022-09-28,ZN2211,24045.0,24045.0,23260.0,23260.0,23610.0,23960.0,236290.0,113451.0,27894487850.0,26835.0,21080.0
2022-09-29,ZN2211,23420.0,23855.0,23420.0,23785.0,23665.0,23610.0,182021.0,107271.0,21538163150.0,26440.0,20775.0
2022-09-30,ZN2211,24080.0,24180.0,23660.0,23670.0,23885.0,23665.0,172268.0,103351.0,20576203000.0,26500.0,20825.0
2022-10-10,ZN2211,23720.0,24425.0,23720.0,24305.0,24175.0,23885.0,141560.0,111666.0,17113405500.0,26750.0,21015.0
2022-10-11,ZN2211,24350.0,24760.0,24290.0,24610.0,24520.0,24175.0,176245.0,120271.0,21608673200.0,27075.0,21270.0
2022-10-12,ZN2211,24730.0,24770.0,24405.0,24680.0,24555.0,24520.0,161045.0,121756.0,19775771400.0,27460.0,21575.0
2022-10-13,ZN2211,24705.0,24935.0,24495.0,24540.0,24685.0,24555.0,178650.0,121602.0,22052877525.0,27500.0,21605.0
2022-10-14,ZN2211,24340.0,24985.0,24280.0,24970.0,24630.0,24685.0,194706.0,124500.0,23979055350.0,27645.0,21720.0
2022-10-17,ZN2211,24790.0,24885.0,24485.0,24625.0,24660.0,24630.0,164977.0,116613.0,20344063500.0,27585.0,21670.0
2022-10-18,ZN2211,24600.0,24655.0,24405.0,24530.0,24505.0,24660.0,143322.0,111148.0,17564084550.0,27615.0,21700.0
2022-10-19,ZN2211,24405.0,25045.0,24405.0,24955.0,24720.0,24505.0,177669.0,122808.0,21962084250.0,27445.0,21560.0
2022-10-20,ZN2211,24855.0,25285.0,24850.0,25100.0,25110.0,24720.0,177256.0,121250.0,22256148925.0,27685.0,21750.0
2022-10-21,ZN2211,25160.0,25650.0,24630.0,24640.0,25215.0,25110.0,267086.0,112327.0,33677506875.0,28120.0,22095.0
2022-10-24,ZN2211,24655.0,24805.0,24455.0,24675.0,24635.0,25215.0,211634.0,93088.0,26071866250.0,28240.0,22185.0
2022-10-25,ZN2211,24575.0,24685.0,24465.0,24585.0,24560.0,24635.0,125805.0,77391.0,15449411750.0,27590.0,21675.0
2022-10-26,ZN2212,24015.0,24185.0,23925.0,24005.0,24050.0,24200.0,143710.0,103865.0,17282108750.0,27100.0,21295.0
2022-10-27,ZN2212,24190.0,24270.0,24055.0,24120.0,24160.0,24050.0,163147.0,110681.0,19710244575.0,26935.0,21160.0
2022-10-28,ZN2212,24100.0,24345.0,23500.0,23500.0,23900.0,24160.0,231699.0,116339.0,27692831475.0,27055.0,21260.0
2022-10-31,ZN2212,23500.0,23665.0,22570.0,22610.0,23075.0,23900.0,339097.0,124875.0,39127200150.0,26765.0,21030.0
2022-11-01,ZN2212,22610.0,22760.0,21930.0,22700.0,22385.0,23075.0,392820.0,117954.0,43970897675.0,25840.0,20305.0
2022-11-02,ZN2212,22755.0,23055.0,22580.0,22915.0,22805.0,22385.0,236496.0,111466.0,26970993325.0,25070.0,19695.0
2022-11-03,ZN2212,22840.0,22975.0,22605.0,22770.0,22815.0,22805.0,190518.0,112150.0,21736055550.0,25540.0,20065.0
2022-11-04,ZN2212,22420.0,23545.0,22400.0,23370.0,23025.0,22815.0,329325.0,107095.0,37919557850.0,25550.0,20075.0
2022-11-07,ZN2212,23725.0,23975.0,23260.0,23630.0,23660.0,23025.0,275534.0,103929.0,32601289125.0,25785.0,20260.0
2022-11-08,ZN2212,23650.0,23930.0,23435.0,23715.0,23720.0,23660.0,184723.0,104548.0,21911934325.0,26495.0,20820.0
2022-11-09,ZN2212,23720.0,23930.0,23555.0,23850.0,23725.0,23720.0,177720.0,102599.0,21082901500.0,26565.0,20870.0
2022-11-10,ZN2212,23595.0,23860.0,23370.0,23520.0,23580.0,23725.0,210748.0,94870.0,24851476500.0,26570.0,20875.0
2022-11-11,ZN2212,23400.0,24150.0,23315.0,23905.0,23790.0,23580.0,250493.0,96353.0,29797476200.0,26405.0,20750.0
2022-11-14,ZN2212,23890.0,24175.0,23740.0,23985.0,23925.0,23790.0,240610.0,92760.0,28786768850.0,26640.0,20935.0
2022-11-15,ZN2212,24060.0,24545.0,23990.0,24460.0,24295.0,23925.0,196189.0,95257.0,23833726100.0,26795.0,21050.0
2022-11-16,ZN2212,24375.0,24545.0,24195.0,24385.0,24360.0,24295.0,180033.0,89292.0,21932264900.0,27210.0,21375.0
2022-11-17,ZN2212,24305.0,24470.0,24090.0,24420.0,24245.0,24360.0,173515.0,86639.0,21035822500.0,27280.0,21435.0
2022-11-18,ZN2212,24200.0,24470.0,24170.0,24395.0,24305.0,24245.0,156645.0,84174.0,19039426975.0,27150.0,21335.0
2022-11-21,ZN2212,24400.0,24675.0,24010.0,24205.0,24330.0,24305.0,187081.0,80737.0,22762237900.0,27220.0,21385.0
2022-11-22,ZN2212,24085.0,24170.0,23625.0,23690.0,23840.0,24330.0,162434.0,67411.0,19364161300.0,27245.0,21410.0
2022-11-23,ZN2301,23460.0,23645.0,23285.0,23410.0,23440.0,23515.0,126064.0,94827.0,14775669150.0,26335.0,20690.0
2022-11-24,ZN2301,23430.0,23695.0,23385.0,23620.0,23560.0,23440.0,116832.0,103114.0,13762904025.0,26250.0,20625.0
2022-11-25,ZN2301,23580.0,23755.0,23430.0,23700.0,23600.0,23560.0,123026.0,108502.0,14517784800.0,26385.0,20730.0
2022-11-28,ZN2301,23800.0,23840.0,23395.0,23565.0,23580.0,23600.0,158251.0,108316.0,18661410375.0,26430.0,20765.0
2022-11-29,ZN2301,23605.0,24095.0,23605.0,23980.0,23930.0,23580.0,161513.0,116474.0,19325742650.0,26405.0,20750.0
2022-11-30,ZN2301,23820.0,23925.0,23670.0,23845.0,23805.0,23930.0,115049.0,110402.0,13694212900.0,26800.0,21055.0
2022-12-01,ZN2301,23980.0,24505.0,23960.0,24500.0,24290.0,23805.0,173360.0,123031.0,21057505275.0,26660.0,20945.0
2022-12-02,ZN2301,24410.0,24730.0,24365.0,24680.0,24510.0,24290.0,141181.0,124644.0,17304755325.0,27200.0,21375.0
2022-12-05,ZN2301,24580.0,24825.0,24350.0,24520.0,24580.0,24510.0,161849.0,121010.0,19891546475.0,27450.0,21565.0
2022-12-06,ZN2301,24520.0,24660.0,24380.0,24615.0,24520.0,24580.0,114999.0,116666.0,14101736125.0,27525.0,21630.0
2022-12-07,ZN2301,24790.0,24950.0,24525.0,24610.0,24765.0,24520.0,174520.0,118395.0,21613448025.0,27460.0,21575.0
2022-12-08,ZN2301,24590.0,24980.0,24585.0,24830.0,24790.0,24765.0,116833.0,119526.0,14482294125.0,27735.0,21790.0
2022-12-09,ZN2301,24840.0,24990.0,24705.0,24965.0,24845.0,24790.0,125046.0,119678.0,15536638375.0,27760.0,21815.0
2022-12-12,ZN2301,24840.0,24945.0,24565.0,24670.0,24760.0,24845.0,162402.0,114183.0,20108436475.0,27825.0,21860.0
2022-12-13,ZN2301,24810.0,25065.0,24640.0,24730.0,24885.0,24760.0,157493.0,110135.0,19599166050.0,27730.0,21785.0
2022-12-14,ZN2301,24735.0,25030.0,24670.0,24815.0,24825.0,24885.0,142929.0,104191.0,17743687750.0,27870.0,21895.0
2022-12-15,ZN2301,24575.0,24590.0,24350.0,24565.0,24450.0,24825.0,140301.0,91987.0,17153211150.0,27800.0,21845.0
2022-12-16,ZN2301,24485.0,24550.0,24055.0,24090.0,24260.0,24450.0,157370.0,80848.0,19090395050.0,27380.0,21515.0
2022-12-19,ZN2301,23910.0,24105.0,23775.0,23790.0,23935.0,24260.0,149993.0,75659.0,17952967175.0,27170.0,21345.0
2022-12-20,ZN2301,23790.0,23830.0,23255.0,23445.0,23495.0,23935.0,152556.0,65748.0,17923528350.0,26805.0,21060.0
2022-12-21,ZN2301,23460.0,23615.0,23370.0,23480.0,23500.0,23495.0,109626.0,54578.0,12882301050.0,26310.0,20675.0
2022-12-22,ZN2302,23345.0,23520.0,23265.0,23285.0,23400.0,23420.0,82130.0,81073.0,9609628025.0,26230.0,20605.0
2022-12-23,ZN2302,23255.0,23325.0,23020.0,23155.0,23145.0,23400.0,98153.0,86458.0,11361007125.0,26205.0,20590.0
2022-12-26,ZN2302,23235.0,23550.0,23170.0,23520.0,23395.0,23145.0,120987.0,91808.0,14155011950.0,25920.0,20365.0
2022-12-27,ZN2302,23625.0,23890.0,23465.0,23810.0,23660.0,23395.0,91589.0,92097.0,10836790500.0,26200.0,20585.0
2022-12-28,ZN2302,23810.0,23975.0,23660.0,23965.0,23805.0,23660.0,97112.0,90981.0,11560445800.0,26495.0,20820.0
2022-12-29,ZN2302,23860.0,23945.0,23760.0,23800.0,23840.0,23805.0,69835.0,88973.0,8325043375.0,26660.0,20945.0
2022-12-30,ZN2302,23745.0,23805.0,23590.0,23765.0,23705.0,23840.0,94014.0,88026.0,11145162075.0,26700.0,20975.0
2023-01-03,ZN2302,23800.0,23800.0,23225.0,23455.0,23420.0,23705.0,99612.0,86057.0,11666863825.0,26545.0,20860.0
2023-01-04,ZN2302,23350.0,23545.0,23100.0,23105.0,23340.0,23420.0,104945.0,89803.0,12249071600.0,26230.0,20605.0
2023-01-05,ZN2302,23060.0,23240.0,22975.0,23170.0,23115.0,23340.0,93902.0,89269.0,10854458500.0,26140.0,20535.0
2023-01-06,ZN2302,23230.0,23340.0,23110.0,23230.0,23240.0,23115.0,91443.0,87451.0,10626083975.0,25885.0,20340.0
2023-01-09,ZN2302,23130.0,23635.0,22970.0,23515.0,23325.0,23240.0,142226.0,83554.0,16587198825.0,26025.0,20450.0
2023-01-10,ZN2302,23655.0,23955.0,23595.0,23735.0,23785.0,23325.0,121840.0,82876.0,14492416000.0,26120.0,20525.0
2023-01-11,ZN2302,23735.0,23820.0,23595.0,23670.0,23720.0,23785.0,96972.0,78620.0,11502903900.0,26635.0,20930.0
2023-01-12,ZN2302,23695.0,23995.0,23630.0,23785.0,23850.0,23720.0,116682.0,76998.0,13916168475.0,26565.0,20870.0
2023-01-13,ZN2302,23815.0,24225.0,23685.0,24155.0,23960.0,23850.0,139865.0,71408.0,16756949350.0,26710.0,20985.0
2023-01-16,ZN2302,24165.0,24415.0,24025.0,24275.0,24200.0,23960.0,122525.0,61743.0,14828274750.0,26835.0,21080.0
2023-01-17,ZN2303,24300.0,24345.0,24110.0,24120.0,24230.0,24250.0,76841.0,87414.0,9309874275.0,27160.0,21340.0
2023-01-18,ZN2303,24190.0,24470.0,24130.0,24375.0,24265.0,24230.0,94471.0,96560.0,11462149925.0,27135.0,21320.0
2023-01-19,ZN2303,24540.0,24695.0,24120.0,24340.0,24385.0,24265.0,120592.0,98127.0,14704832875.0,27175.0,21350.0
2023-01-20,ZN2303,24375.0,24780.0,24310.0,24765.0,24600.0,24385.0,120700.0,102650.0,14848320025.0,27310.0,21455.0
2023-01-30,ZN2303,24770.0,24800.0,24065.0,24175.0,24285.0,24600.0,98749.0,99202.0,11990676700.0,27550.0,21645.0
2023-01-31,ZN2303,24280.0,24520.0,24235.0,24300.0,24400.0,24285.0,97891.0,98246.0,11942774225.0,27195.0,21370.0
2023-02-01,ZN2303,24195.0,24510.0,24125.0,24440.0,24330.0,24400.0,82311.0,96919.0,10013552250.0,27325.0,21470.0
2023-02-02,ZN2303,24380.0,24400.0,24000.0,24125.0,24165.0,24330.0,126765.0,91383.0,15317325400.0,27245.0,21410.0
2023-02-03,ZN2303,24060.0,24310.0,24010.0,24105.0,24170.0,24165.0,108731.0,90998.0,13142248475.0,27060.0,21265.0
2023-02-06,ZN2303,23990.0,24010.0,23320.0,23515.0,23560.0,24170.0,205188.0,83813.0,24174742200.0,27070.0,21265.0
2023-02-07,ZN2303,23445.0,23495.0,23260.0,23365.0,23395.0,23560.0,118586.0,83315.0,13873015400.0,26385.0,20730.0
2023-02-08,ZN2303,23330.0,23650.0,23200.0,23470.0,23430.0,23395.0,122974.0,80772.0,14408999850.0,26200.0,20585.0
2023-02-09,ZN2303,23400.0,23410.0,23235.0,23280.0,23325.0,23430.0,89191.0,84353.0,10401985875.0,26240.0,20615.0
2023-02-10,ZN2303,23330.0,23480.0,23000.0,23240.0,23265.0,23325.0,112847.0,82346.0,13128560925.0,26120.0,20525.0
2023-02-13,ZN2303,23150.0,23170.0,22920.0,22960.0,23015.0,23265.0,104089.0,85520.0,11978488500.0,26055.0,20470.0
2023-02-14,ZN2303,22960.0,23200.0,22835.0,23180.0,23055.0,23015.0,104307.0,81521.0,12024383100.0,25775.0,20250.0
2023-02-15,ZN2303,23175.0,23290.0,22860.0,22860.0,23115.0,23055.0,100036.0,81501.0,11561977750.0,25820.0,20285.0
2023-02-16,ZN2303,22860.0,22920.0,22660.0,22880.0,22775.0,23115.0,100948.0,79093.0,11495992025.0,25885.0,20340.0
2023-02-17,ZN2303,22840.0,23060.0,22705.0,22865.0,22860.0,22775.0,83352.0,74609.0,9529081275.0,25505.0,20040.0
2023-02-20,ZN2303,22860.0,23370.0,22830.0,23355.0,23180.0,22860.0,100425.0,64682.0,11641455675.0,25600.0,20115.0
2023-02-21,ZN2304,23300.0,23610.0,23265.0,23555.0,23495.0,23175.0,85526.0,80225.0,10048684600.0,25955.0,20390.0
2023-02-22,ZN2304,23565.0,23685.0,23505.0,23555.0,23575.0,23495.0,93690.0,85393.0,11044519500.0,26310.0,20675.0
2023-02-23,ZN2304,23560.0,23615.0,23420.0,23520.0,23505.0,23575.0,87659.0,89218.0,10303648600.0,26400.0,20745.0
2023-02-24,ZN2304,23500.0,23565.0,23405.0,23505.0,23490.0,23505.0,83291.0,93109.0,9782971625.0,26325.0,20680.0
2023-02-27,ZN2304,23400.0,23405.0,22880.0,22880.0,23105.0,23490.0,155850.0,96406.0,18006616125.0,26305.0,20670.0
2023-02-28,ZN2304,23040.0,23200.0,23040.0,23155.0,23135.0,23105.0,101936.0,89604.0,11793109275.0,25875.0,20330.0
2023-03-01,ZN2304,23135.0,23545.0,23105.0,23530.0,23320.0,23135.0,115025.0,90009.0,13414626350.0,25910.0,20355.0
2023-03-02,ZN2304,23530.0,23645.0,23400.0,23545.0,23530.0,23320.0,91344.0,87271.0,10748881050.0,26115.0,20520.0
2023-03-03,ZN2304,23350.0,23515.0,23120.0,23475.0,23280.0,23530.0,134831.0,86290.0,15694450600.0,26350.0,20705.0
2023-03-06,ZN2304,23405.0,23595.0,23185.0,23280.0,23370.0,23280.0,106351.0,82434.0,12428128475.0,26070.0,20485.0
2023-03-07,ZN2304,23230.0,23570.0,23190.0,23480.0,23425.0,23370.0,89335.0,83855.0,10465435400.0,26170.0,20565.0
2023-03-08,ZN2304,23315.0,23380.0,23180.0,23260.0,23270.0,23425.0,95267.0,82392.0,11085742375.0,26235.0,20610.0
2023-03-09,ZN2304,23310.0,23370.0,23150.0,23185.0,23250.0,23270.0,90874.0,82166.0,10565453950.0,26060.0,20475.0
2023-03-10,ZN2304,23250.0,23460.0,22800.0,22870.0,23090.0,23250.0,158155.0,84762.0,18262820125.0,26040.0,20460.0
2023-03-13,ZN2304,22890.0,23050.0,22575.0,22985.0,22830.0,23090.0,169580.0,85310.0,19361257475.0,25860.0,20315.0
2023-03-14,ZN2304,22700.0,23035.0,22620.0,22855.0,22885.0,22830.0,118677.0,82697.0,13579987825.0,25565.0,20090.0
2023-03-15,ZN2304,22960.0,23035.0,22730.0,22740.0,22875.0,22885.0,94718.0,82506.0,10833706175.0,25630.0,20135.0
2023-03-16,ZN2304,22490.0,22585.0,22025.0,22095.0,22375.0,22875.0,150250.0,81741.0,16810186325.0,25620.0,20130.0
2023-03-17,ZN2304,22120.0,22605.0,22020.0,22520.0,22290.0,22375.0,128052.0,74493.0,14274370550.0,25060.0,19690.0
2023-03-20,ZN2304,22495.0,22785.0,22360.0,22360.0,22565.0,22290.0,123196.0,62888.0,13901327275.0,24960.0,19615.0
2023-03-21,ZN2305,22410.0,22490.0,22265.0,22295.0,22370.0,22425.0,89043.0,93950.0,9960262125.0,25115.0,19730.0
2023-03-22,ZN2305,22340.0,22430.0,22125.0,22255.0,22270.0,22370.0,127031.0,98067.0,14145172400.0,25050.0,19685.0
2023-03-23,ZN2305,22350.0,22365.0,22035.0,22035.0,22215.0,22270.0,121170.0,110000.0,13460822300.0,24940.0,19595.0
2023-03-24,ZN2305,22100.0,22710.0,22040.0,22680.0,22435.0,22215.0,164240.0,103535.0,18424192650.0,24880.0,19545.0
2023-03-27,ZN2305,22430.0,22610.0,22430.0,22545.0,22515.0,22435.0,121680.0,100209.0,13700602275.0,25125.0,19740.0
2023-03-28,ZN2305,22590.0,22740.0,22465.0,22575.0,22615.0,22515.0,112641.0,100416.0,12739416850.0,25215.0,19810.0
2023-03-29,ZN2305,22615.0,22820.0,22595.0,22735.0,22725.0,22615.0,101956.0,98096.0,11585565150.0,25325.0,19900.0
