date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2021-02-19,NI2104,139890.0,144990.0,139740.0,144050.0,142040.0,138560.0,567694.0,209459.0,80638938290.0,146870.0,130240.0
2021-02-22,NI2104,144300.0,149350.0,143440.0,146230.0,146150.0,142040.0,718837.0,201191.0,105059635680.0,150560.0,133510.0
2021-02-23,NI2104,146000.0,147470.0,143230.0,144970.0,145240.0,146150.0,608412.0,175610.0,88367174670.0,154910.0,137380.0
2021-02-24,NI2104,143160.0,144080.0,141260.0,142340.0,142640.0,145240.0,507853.0,154131.0,72444943150.0,153950.0,136520.0
2021-02-25,NI2104,143660.0,147670.0,142210.0,144990.0,145100.0,142640.0,562073.0,145594.0,81558479560.0,151190.0,134080.0
2021-02-26,NI2104,145080.0,145510.0,139310.0,140490.0,142110.0,145100.0,535383.0,127725.0,76083854450.0,153800.0,136390.0
2021-03-01,NI2104,139220.0,141790.0,138000.0,138640.0,139710.0,142110.0,397563.0,115679.0,55543723190.0,150630.0,133580.0
2021-03-02,NI2104,138640.0,139470.0,136010.0,138080.0,138000.0,139710.0,331679.0,108466.0,45773775580.0,148090.0,131320.0
2021-03-03,NI2104,138600.0,139900.0,137130.0,138230.0,138820.0,138000.0,245036.0,102814.0,34015987920.0,146280.0,129720.0
2021-03-04,NI2104,134020.0,134020.0,130490.0,130490.0,132060.0,138820.0,269975.0,98266.0,35655138920.0,147140.0,130490.0
2021-03-05,NI2104,123490.0,123900.0,120170.0,121400.0,121760.0,132060.0,437538.0,83968.0,53276724590.0,143940.0,120170.0
2021-03-08,NI2104,122480.0,125100.0,120920.0,121800.0,123300.0,121760.0,278739.0,77817.0,34371060150.0,129060.0,114450.0
2021-03-09,NI2104,121410.0,123680.0,118000.0,118600.0,122020.0,123300.0,229924.0,76019.0,28056312610.0,130690.0,115900.0
2021-03-10,NI2106,119600.0,121640.0,118860.0,119770.0,120410.0,122280.0,780148.0,100699.0,93938335610.0,129610.0,114940.0
2021-03-11,NI2106,120550.0,123380.0,120350.0,122540.0,121870.0,120410.0,882316.0,107357.0,107528883250.0,127630.0,113180.0
2021-03-12,NI2106,123070.0,123440.0,120390.0,120950.0,121790.0,121870.0,890430.0,123690.0,108447358930.0,129180.0,114550.0
2021-03-15,NI2106,121300.0,122190.0,118750.0,121990.0,120590.0,121790.0,1056997.0,125373.0,127463470750.0,129090.0,114480.0
2021-03-16,NI2106,121830.0,122600.0,120150.0,120450.0,121360.0,120590.0,761499.0,129417.0,92420725870.0,127820.0,113350.0
2021-03-17,NI2106,121100.0,121940.0,119740.0,120170.0,120940.0,121360.0,730662.0,143499.0,88366818450.0,128640.0,114070.0
2021-03-18,NI2106,120410.0,122190.0,119500.0,120520.0,120750.0,120940.0,770341.0,140996.0,93019015310.0,128190.0,113680.0
2021-03-19,NI2106,120290.0,121260.0,118000.0,120610.0,120070.0,120750.0,889108.0,130204.0,106764022130.0,127990.0,113500.0
2021-03-22,NI2106,121000.0,123370.0,120900.0,122730.0,122130.0,120070.0,876095.0,132518.0,107006110430.0,127270.0,112860.0
2021-03-23,NI2106,123480.0,124760.0,122020.0,124720.0,123230.0,122130.0,837027.0,139489.0,103153888910.0,129450.0,114800.0
2021-03-24,NI2106,124260.0,124470.0,120000.0,120820.0,121990.0,123230.0,801715.0,143866.0,97803977960.0,130620.0,115830.0
2021-03-25,NI2106,121190.0,121860.0,119530.0,119900.0,120860.0,121990.0,713106.0,154180.0,86186732210.0,129300.0,114670.0
2021-03-26,NI2106,119700.0,123730.0,119660.0,123190.0,121600.0,120860.0,777050.0,135038.0,94494777620.0,128110.0,113600.0
2021-03-29,NI2106,123050.0,124200.0,122540.0,123750.0,123290.0,121600.0,711829.0,136683.0,87761981300.0,128890.0,114300.0
2021-03-30,NI2106,123300.0,124360.0,122250.0,123500.0,123350.0,123290.0,757519.0,141952.0,93446942140.0,130680.0,115890.0
2021-03-31,NI2106,123750.0,123890.0,119920.0,120650.0,121080.0,123350.0,976848.0,150916.0,118280442130.0,130750.0,115940.0
2021-04-01,NI2106,121450.0,121760.0,120510.0,121010.0,121180.0,121080.0,649863.0,141157.0,78751451970.0,128340.0,113810.0
2021-04-02,NI2106,121300.0,123950.0,121300.0,123470.0,122830.0,121180.0,711997.0,144090.0,87458152180.0,129660.0,112690.0
2021-04-06,NI2106,123460.0,126460.0,123410.0,125080.0,125540.0,122830.0,389513.0,157066.0,48901757740.0,131420.0,114230.0
2021-04-07,NI2106,125500.0,126580.0,125050.0,126000.0,125610.0,125540.0,572157.0,160283.0,71873680940.0,134320.0,116750.0
2021-04-08,NI2106,125750.0,127040.0,124010.0,126690.0,125720.0,125610.0,778117.0,170805.0,97826646570.0,134400.0,116810.0
2021-04-09,NI2106,127090.0,127750.0,125740.0,126170.0,126800.0,125720.0,628885.0,163288.0,79744307280.0,134520.0,116910.0
2021-04-12,NI2106,126430.0,126780.0,121920.0,122260.0,124490.0,126800.0,835335.0,158632.0,103994670140.0,135670.0,117920.0
2021-04-13,NI2106,122350.0,122840.0,121090.0,121720.0,121950.0,124490.0,667594.0,160607.0,81415619680.0,133200.0,115770.0
2021-04-14,NI2106,122310.0,122470.0,120840.0,121520.0,121670.0,121950.0,619639.0,164254.0,75392120420.0,130480.0,113410.0
2021-04-15,NI2106,122200.0,123060.0,120660.0,121350.0,121960.0,121670.0,507427.0,169559.0,61889832520.0,130180.0,113150.0
2021-04-16,NI2106,121230.0,124090.0,121130.0,123490.0,122970.0,121960.0,580000.0,151482.0,71324058630.0,130490.0,113420.0
2021-04-19,NI2106,123770.0,123970.0,120310.0,121390.0,121970.0,122970.0,592477.0,166740.0,72269887380.0,131570.0,114360.0
2021-04-20,NI2106,121250.0,122100.0,120300.0,120960.0,121110.0,121970.0,547487.0,167648.0,66309498400.0,130500.0,113430.0
2021-04-21,NI2106,120910.0,121650.0,119280.0,120850.0,120340.0,121110.0,689347.0,167500.0,82957150180.0,129580.0,112630.0
2021-04-22,NI2106,120580.0,121650.0,119060.0,119780.0,120500.0,120340.0,661472.0,176695.0,79710096730.0,128760.0,111910.0
2021-04-23,NI2106,119790.0,121050.0,118750.0,120240.0,120000.0,120500.0,714055.0,164961.0,85687379210.0,128930.0,112060.0
2021-04-26,NI2106,120700.0,123370.0,120330.0,123150.0,122150.0,120000.0,741435.0,145265.0,90571035540.0,128400.0,111600.0
2021-04-27,NI2106,123310.0,127200.0,123310.0,126560.0,124980.0,122150.0,726798.0,157132.0,90838293910.0,130700.0,113590.0
2021-04-28,NI2106,126300.0,127470.0,125120.0,127330.0,126380.0,124980.0,630683.0,154473.0,79708368000.0,133720.0,116230.0
2021-04-29,NI2106,128610.0,131280.0,127920.0,129920.0,129490.0,126380.0,718205.0,151532.0,93005541230.0,135220.0,117530.0
2021-04-30,NI2106,130300.0,131800.0,128080.0,131410.0,129130.0,129490.0,720529.0,136460.0,93042714020.0,141140.0,117830.0
2021-05-06,NI2106,133000.0,134240.0,130040.0,132220.0,132080.0,129130.0,351762.0,129459.0,46461137240.0,140750.0,117500.0
2021-05-07,NI2106,133260.0,134360.0,131940.0,133670.0,133230.0,132080.0,668360.0,128050.0,89046998730.0,141320.0,122830.0
2021-05-10,NI2106,133980.0,135570.0,132130.0,133150.0,133490.0,133230.0,775353.0,118685.0,103509223800.0,142550.0,123900.0
2021-05-11,NI2106,133240.0,133660.0,129570.0,131690.0,131030.0,133490.0,718873.0,103627.0,94197711870.0,142830.0,124140.0
2021-05-12,NI2106,132200.0,134000.0,131260.0,132890.0,132280.0,131030.0,611603.0,101164.0,80907086550.0,140200.0,121850.0
2021-05-13,NI2106,131550.0,132350.0,127820.0,128780.0,130450.0,132280.0,674016.0,89678.0,87928661280.0,141530.0,123020.0
2021-05-14,NI2106,127600.0,129340.0,126130.0,128770.0,128250.0,130450.0,573910.0,84347.0,73608473510.0,139580.0,121310.0
2021-05-17,NI2106,128770.0,131980.0,128540.0,130790.0,130310.0,128250.0,546921.0,86995.0,71273229640.0,137220.0,119270.0
2021-05-18,NI2106,130800.0,134840.0,130330.0,134450.0,132880.0,130310.0,454399.0,89234.0,60380622270.0,139430.0,121180.0
2021-05-19,NI2106,134380.0,134380.0,132180.0,132810.0,133240.0,132880.0,458448.0,72718.0,61085810300.0,142180.0,123570.0
2021-05-20,NI2107,131640.0,131640.0,127050.0,128210.0,128340.0,133140.0,342234.0,103618.0,43924499550.0,142450.0,123820.0
2021-05-21,NI2107,127990.0,128250.0,124160.0,124220.0,126180.0,128340.0,356361.0,111535.0,44966297600.0,137320.0,119350.0
2021-05-24,NI2107,125970.0,126090.0,122620.0,123880.0,124220.0,126180.0,422680.0,111642.0,52505729050.0,135010.0,117340.0
2021-05-25,NI2107,123880.0,126510.0,123810.0,125220.0,125440.0,124220.0,396502.0,114887.0,49739200760.0,132910.0,115520.0
2021-05-26,NI2107,125220.0,126980.0,124540.0,125420.0,125530.0,125440.0,480823.0,112073.0,60357933560.0,134220.0,116650.0
2021-05-27,NI2107,125530.0,127470.0,124800.0,126420.0,126190.0,125530.0,580112.0,114064.0,73207124390.0,134310.0,116740.0
2021-05-28,NI2107,126880.0,133180.0,126540.0,132310.0,130630.0,126190.0,859644.0,125805.0,112298589170.0,135020.0,117350.0
2021-05-31,NI2107,131380.0,133530.0,130830.0,132890.0,132190.0,130630.0,697577.0,124181.0,92218510270.0,139770.0,121480.0
2021-06-01,NI2107,132390.0,134990.0,131680.0,134920.0,132860.0,132190.0,669594.0,134933.0,88964754010.0,141440.0,122930.0
2021-06-02,NI2107,133810.0,134480.0,131720.0,133590.0,133050.0,132860.0,596642.0,125115.0,79383944680.0,142160.0,123550.0
2021-06-03,NI2107,133410.0,135800.0,132760.0,133140.0,133850.0,133050.0,721528.0,138955.0,96579907410.0,142360.0,123730.0
2021-06-04,NI2107,131800.0,132270.0,130140.0,131350.0,131000.0,133850.0,516650.0,127667.0,67685637550.0,143210.0,124480.0
2021-06-07,NI2107,132120.0,133280.0,129410.0,129530.0,131650.0,131000.0,437893.0,118275.0,57650256400.0,140170.0,121830.0
2021-06-08,NI2107,129600.0,131990.0,129210.0,130080.0,130580.0,131650.0,415027.0,111659.0,54196683170.0,140860.0,122430.0
2021-06-09,NI2107,130000.0,133390.0,129840.0,132800.0,131880.0,130580.0,481960.0,129421.0,63562268860.0,139720.0,121430.0
2021-06-10,NI2107,132990.0,133520.0,130540.0,131110.0,132180.0,131880.0,502026.0,114647.0,66360070110.0,141110.0,122640.0
2021-06-11,NI2107,131300.0,135360.0,131110.0,135350.0,133540.0,132180.0,518317.0,139821.0,69217404450.0,144070.0,120280.0
2021-06-15,NI2107,135650.0,136260.0,131370.0,132500.0,133300.0,133540.0,281241.0,116767.0,37489574000.0,145550.0,121520.0
2021-06-16,NI2107,131790.0,132970.0,127800.0,128260.0,130210.0,133300.0,499557.0,108186.0,65048565900.0,143960.0,122630.0
2021-06-17,NI2107,128300.0,129730.0,126530.0,127720.0,128190.0,130210.0,498108.0,99089.0,63856438660.0,140620.0,119790.0
2021-06-18,NI2107,127380.0,129360.0,126300.0,128300.0,127970.0,128190.0,569027.0,96338.0,72818491790.0,138440.0,117930.0
2021-06-21,NI2107,127910.0,129870.0,126840.0,128900.0,128160.0,127970.0,464024.0,88519.0,59471822350.0,138200.0,117730.0
2021-06-22,NI2107,128900.0,132780.0,127760.0,132750.0,130190.0,128160.0,478067.0,96073.0,62241759010.0,138410.0,117900.0
2021-06-23,NI2107,132750.0,134280.0,132080.0,133700.0,133030.0,130190.0,409854.0,91254.0,54523145890.0,140600.0,119770.0
2021-06-24,NI2107,134130.0,136190.0,133610.0,134820.0,134610.0,133030.0,457816.0,89545.0,61629078040.0,143670.0,122380.0
2021-06-25,NI2107,135460.0,139070.0,135280.0,137570.0,137640.0,134610.0,485413.0,74662.0,66816766560.0,145370.0,123840.0
2021-06-28,NI2108,138230.0,138650.0,136410.0,137640.0,137630.0,137400.0,273191.0,125191.0,37599896540.0,148390.0,126400.0
2021-06-29,NI2108,137090.0,137670.0,134710.0,135560.0,136040.0,137630.0,392412.0,132407.0,53386891980.0,148640.0,126610.0
2021-06-30,NI2108,135980.0,138120.0,135200.0,138060.0,136440.0,136040.0,424105.0,139793.0,57866364080.0,146920.0,125150.0
2021-07-01,NI2108,137300.0,137590.0,133840.0,134090.0,135550.0,136440.0,459832.0,133835.0,62332590030.0,147350.0,125520.0
2021-07-02,NI2108,134500.0,136100.0,133550.0,134000.0,134690.0,135550.0,447388.0,122792.0,60261958790.0,146390.0,124700.0
2021-07-05,NI2108,135360.0,137680.0,135160.0,136900.0,136390.0,134690.0,491688.0,134444.0,67065609760.0,145460.0,123910.0
2021-07-06,NI2108,136600.0,138790.0,135960.0,138020.0,137250.0,136390.0,432700.0,135473.0,59392065610.0,147300.0,125470.0
2021-07-07,NI2108,138010.0,138010.0,133160.0,135480.0,134900.0,137250.0,551253.0,121668.0,74366483840.0,148230.0,126270.0
2021-07-08,NI2108,135480.0,137490.0,135340.0,137050.0,136350.0,134900.0,496732.0,115184.0,67730142530.0,145690.0,124100.0
2021-07-09,NI2108,136550.0,140300.0,135840.0,139910.0,137980.0,136350.0,589026.0,156710.0,81275204110.0,147250.0,125440.0
2021-07-12,NI2108,140300.0,141110.0,137880.0,139090.0,139670.0,137980.0,447376.0,133766.0,62489024100.0,149010.0,126940.0
2021-07-13,NI2108,139020.0,141100.0,138830.0,140500.0,139950.0,139670.0,420984.0,143446.0,58920347450.0,150840.0,128490.0
2021-07-14,NI2108,139940.0,140460.0,138010.0,139960.0,139190.0,139950.0,492177.0,126537.0,68506459190.0,151140.0,128750.0
2021-07-15,NI2108,140080.0,140280.0,137120.0,139080.0,138660.0,139190.0,489731.0,115981.0,67910983120.0,150320.0,128050.0
2021-07-16,NI2108,139080.0,143710.0,138620.0,141370.0,140830.0,138660.0,566169.0,123309.0,79738613790.0,149750.0,127560.0
2021-07-19,NI2108,141460.0,143780.0,141170.0,142390.0,142570.0,140830.0,433425.0,125073.0,61796174520.0,152090.0,129560.0
2021-07-20,NI2108,141130.0,141170.0,137380.0,138830.0,138820.0,142570.0,486295.0,97232.0,67511126910.0,153970.0,131160.0
2021-07-21,NI2108,138700.0,139840.0,136340.0,136830.0,138140.0,138820.0,358546.0,85462.0,49532185370.0,149920.0,127710.0
2021-07-22,NI2108,136940.0,139480.0,136940.0,139020.0,138320.0,138140.0,327380.0,74129.0,45284880410.0,149190.0,127080.0
2021-07-23,NI2109,139860.0,143860.0,139490.0,143120.0,141460.0,138010.0,242459.0,110320.0,34299687990.0,149050.0,126960.0
2021-07-26,NI2109,143360.0,146780.0,143150.0,145690.0,145060.0,141460.0,271762.0,133192.0,39424157090.0,152770.0,130140.0
2021-07-27,NI2109,145700.0,148050.0,144080.0,144760.0,146640.0,145060.0,353744.0,140854.0,51873111430.0,156660.0,133450.0
2021-07-28,NI2109,145300.0,148560.0,143970.0,146580.0,146030.0,146640.0,533057.0,156461.0,77844331520.0,158370.0,134900.0
2021-07-29,NI2109,146530.0,147760.0,145200.0,147500.0,146570.0,146030.0,471703.0,161623.0,69138595170.0,157710.0,134340.0
2021-07-30,NI2109,147820.0,148780.0,145330.0,146900.0,147170.0,146570.0,656828.0,153409.0,96669693170.0,158290.0,134840.0
2021-08-02,NI2109,147160.0,147820.0,143690.0,146270.0,145670.0,147170.0,647536.0,142220.0,94331863470.0,158940.0,135390.0
2021-08-03,NI2109,146270.0,146410.0,141810.0,142270.0,144110.0,145670.0,581529.0,127990.0,83806296390.0,157320.0,134010.0
2021-08-04,NI2109,142200.0,144200.0,141890.0,143510.0,143220.0,144110.0,551873.0,124464.0,79039567560.0,155630.0,132580.0
2021-08-05,NI2109,143090.0,144260.0,141800.0,142580.0,142860.0,143220.0,587539.0,121885.0,83939367570.0,154670.0,131760.0
2021-08-06,NI2109,143130.0,145540.0,143000.0,145190.0,144710.0,142860.0,530602.0,125710.0,76785939350.0,154280.0,131430.0
2021-08-09,NI2109,144710.0,145030.0,139600.0,140220.0,142210.0,144710.0,627848.0,120800.0,89290988570.0,156280.0,133130.0
2021-08-10,NI2109,139220.0,140380.0,138020.0,140120.0,138990.0,142210.0,470131.0,115831.0,65348185140.0,153580.0,130830.0
2021-08-11,NI2109,139410.0,141600.0,139180.0,140370.0,140340.0,138990.0,469706.0,110530.0,65920428020.0,150100.0,127870.0
2021-08-12,NI2109,140950.0,147480.0,140920.0,146720.0,144680.0,140340.0,700733.0,125502.0,101384884230.0,151560.0,129110.0
2021-08-13,NI2109,146500.0,147550.0,145500.0,146810.0,146520.0,144680.0,613821.0,126174.0,89942558650.0,156250.0,133100.0
2021-08-16,NI2109,147330.0,147910.0,145650.0,146220.0,146830.0,146520.0,627429.0,123048.0,92126401890.0,158240.0,134790.0
2021-08-17,NI2109,146220.0,147650.0,145400.0,145840.0,146380.0,146830.0,537455.0,111813.0,78677256330.0,158570.0,135080.0
2021-08-18,NI2109,144640.0,145390.0,142280.0,142310.0,144230.0,146380.0,629133.0,105152.0,90742562530.0,158090.0,134660.0
2021-08-19,NI2109,142310.0,142750.0,140530.0,141220.0,141410.0,144230.0,549578.0,94344.0,77718471910.0,155760.0,132690.0
2021-08-20,NI2109,139220.0,141350.0,138290.0,140010.0,139800.0,141410.0,628646.0,94029.0,87889300690.0,152720.0,130090.0
2021-08-23,NI2109,139800.0,142970.0,138630.0,141590.0,140570.0,139800.0,591105.0,85462.0,83094844330.0,150980.0,128610.0
2021-08-24,NI2109,142120.0,143680.0,141050.0,142310.0,142240.0,140570.0,441321.0,72909.0,62776703640.0,151810.0,129320.0
2021-08-25,NI2110,142510.0,144080.0,142000.0,143850.0,143090.0,141770.0,243744.0,107134.0,34879721810.0,153110.0,130420.0
2021-08-26,NI2110,144110.0,144570.0,141500.0,141550.0,143570.0,143090.0,292863.0,114736.0,42047887880.0,154530.0,131640.0
2021-08-27,NI2110,141550.0,142180.0,139510.0,141840.0,140880.0,143570.0,408450.0,119632.0,57544416890.0,155050.0,132080.0
2021-08-30,NI2110,141680.0,147860.0,141640.0,147280.0,144380.0,140880.0,598611.0,150155.0,86428019860.0,152150.0,129600.0
2021-08-31,NI2110,148010.0,149870.0,147030.0,148850.0,148220.0,144380.0,640073.0,169154.0,94874482670.0,155930.0,132820.0
2021-09-01,NI2110,148490.0,149320.0,146900.0,148250.0,148340.0,148220.0,650623.0,180974.0,96518610050.0,160070.0,136360.0
2021-09-02,NI2110,148500.0,148520.0,145990.0,146890.0,147060.0,148340.0,662221.0,152213.0,97392412860.0,160200.0,136470.0
2021-09-03,NI2110,145670.0,147500.0,145020.0,145540.0,146260.0,147060.0,661172.0,142914.0,96704973350.0,158820.0,135290.0
2021-09-06,NI2110,146500.0,149380.0,145500.0,146100.0,147380.0,146260.0,752847.0,139130.0,110961695390.0,157960.0,134550.0
2021-09-07,NI2110,146100.0,147340.0,144700.0,145120.0,146100.0,147380.0,600108.0,127536.0,87679970000.0,159170.0,135580.0
2021-09-08,NI2110,145960.0,148690.0,144700.0,148170.0,146640.0,146100.0,687737.0,140914.0,100853049800.0,157780.0,134410.0
2021-09-09,NI2110,148100.0,152500.0,146700.0,150750.0,148980.0,146640.0,759916.0,151341.0,113215958320.0,158370.0,134900.0
2021-09-10,NI2110,150960.0,155140.0,150320.0,153000.0,152420.0,148980.0,654466.0,151085.0,99754286940.0,160890.0,137060.0
2021-09-13,NI2110,152890.0,154970.0,148750.0,149010.0,152790.0,152420.0,718847.0,133722.0,109837080300.0,164610.0,140220.0
2021-09-14,NI2110,149410.0,149500.0,146230.0,146540.0,147140.0,152790.0,638554.0,110324.0,93962205870.0,165010.0,140560.0
2021-09-15,NI2110,147130.0,147980.0,145510.0,146870.0,146500.0,147140.0,589794.0,101758.0,86406078750.0,158910.0,135360.0
2021-09-16,NI2110,147680.0,149960.0,142830.0,145040.0,147270.0,146500.0,781219.0,96544.0,115051662400.0,158220.0,134780.0
2021-09-17,NI2110,145140.0,146200.0,143090.0,143490.0,144690.0,147270.0,526550.0,86941.0,76187256200.0,159050.0,135480.0
2021-09-22,NI2110,141700.0,145420.0,140930.0,144030.0,144150.0,144690.0,272688.0,83103.0,39307989820.0,156260.0,133110.0
2021-09-23,NI2110,144150.0,146100.0,143180.0,145590.0,144640.0,144150.0,550856.0,76039.0,79679277170.0,155680.0,132610.0
2021-09-24,NI2110,145410.0,148400.0,143300.0,145800.0,145450.0,144640.0,604364.0,54993.0,87908204930.0,156210.0,133060.0
2021-09-27,NI2111,144280.0,146200.0,140500.0,140800.0,143980.0,144080.0,263034.0,96578.0,37873769740.0,155600.0,132550.0
2021-09-28,NI2111,141140.0,142490.0,138110.0,138770.0,140450.0,143980.0,268538.0,101938.0,37716636800.0,155490.0,132460.0
2021-09-29,NI2111,138500.0,140250.0,138340.0,139430.0,139140.0,140450.0,324777.0,98587.0,45190163660.0,151680.0,129210.0
2021-09-30,NI2111,139580.0,140000.0,135700.0,138070.0,137820.0,139140.0,527883.0,92554.0,72756297680.0,153050.0,125220.0
2021-10-08,NI2111,138830.0,143760.0,138710.0,142230.0,142300.0,137820.0,266300.0,94511.0,37894774550.0,151600.0,124030.0
2021-10-11,NI2111,142860.0,146860.0,142350.0,145950.0,145080.0,142300.0,467758.0,100629.0,67864284680.0,153680.0,130910.0
2021-10-12,NI2111,146300.0,146700.0,143580.0,144730.0,145250.0,145080.0,498036.0,96762.0,72344292050.0,156680.0,133470.0
2021-10-13,NI2111,145700.0,146120.0,142160.0,143880.0,144440.0,145250.0,576786.0,93506.0,83312249750.0,156870.0,133630.0
2021-10-14,NI2111,144600.0,147110.0,141800.0,144920.0,143660.0,144440.0,618417.0,93863.0,88847399880.0,155990.0,132880.0
2021-10-15,NI2111,145120.0,147860.0,143960.0,147390.0,145480.0,143660.0,641502.0,93097.0,93328622770.0,155150.0,132160.0
2021-10-18,NI2111,149000.0,151920.0,147180.0,150990.0,149640.0,145480.0,633099.0,90566.0,94738103970.0,157110.0,133840.0
2021-10-19,NI2111,151300.0,151600.0,149280.0,151040.0,150320.0,149640.0,566340.0,88553.0,85137503110.0,161610.0,137660.0
2021-10-20,NI2111,151860.0,153440.0,147110.0,149580.0,149650.0,150320.0,647006.0,82943.0,96829959500.0,162340.0,138290.0
2021-10-21,NI2111,149750.0,161600.0,149750.0,155880.0,156700.0,149650.0,939881.0,85098.0,147286845920.0,161620.0,137670.0
2021-10-22,NI2111,154350.0,156200.0,148880.0,151330.0,151410.0,156700.0,778347.0,65326.0,117857168180.0,169230.0,144160.0
2021-10-25,NI2112,150510.0,150960.0,146030.0,149020.0,148700.0,150290.0,205231.0,76369.0,30519082250.0,162310.0,138260.0
2021-10-26,NI2112,149790.0,152990.0,149380.0,151980.0,151690.0,148700.0,250365.0,92340.0,37978299430.0,160590.0,136800.0
2021-10-27,NI2112,152060.0,152420.0,147570.0,147890.0,150280.0,151690.0,321064.0,91390.0,48252532180.0,163820.0,139550.0
2021-10-28,NI2112,147040.0,147150.0,143220.0,145970.0,145000.0,150280.0,440943.0,100901.0,63938694350.0,162300.0,138250.0
2021-10-29,NI2112,145390.0,146680.0,143100.0,144210.0,145070.0,145000.0,495987.0,102069.0,71957431070.0,156600.0,133400.0
2021-11-01,NI2112,143000.0,147480.0,142710.0,143220.0,145120.0,145070.0,546075.0,104391.0,79247536220.0,156670.0,133460.0
2021-11-02,NI2112,145000.0,146360.0,141500.0,143640.0,144340.0,145120.0,401281.0,111664.0,57921553990.0,156720.0,133510.0
2021-11-03,NI2112,144320.0,146960.0,143090.0,146040.0,144890.0,144340.0,402965.0,109593.0,58388519120.0,155880.0,132790.0
2021-11-04,NI2112,145350.0,145730.0,141180.0,142820.0,142790.0,144890.0,397944.0,105554.0,56824392830.0,156480.0,133290.0
2021-11-05,NI2112,142800.0,143800.0,139630.0,142250.0,141370.0,142790.0,330407.0,96098.0,46710009220.0,154210.0,131360.0
2021-11-08,NI2112,142570.0,144870.0,141430.0,142740.0,143170.0,141370.0,269949.0,110216.0,38650892110.0,152670.0,130060.0
2021-11-09,NI2112,143740.0,145690.0,143220.0,144810.0,144540.0,143170.0,200480.0,105025.0,28977610500.0,154620.0,131710.0
2021-11-10,NI2112,144970.0,145100.0,141750.0,143050.0,143160.0,144540.0,230492.0,111322.0,32998719040.0,156100.0,132970.0
2021-11-11,NI2112,142730.0,146600.0,141900.0,146170.0,144700.0,143160.0,240874.0,113155.0,34856164120.0,154610.0,131700.0
2021-11-12,NI2112,145770.0,147680.0,145380.0,145810.0,146350.0,144700.0,196644.0,114279.0,28780608650.0,156270.0,133120.0
2021-11-15,NI2112,146080.0,148450.0,144800.0,145000.0,146590.0,146350.0,229447.0,113644.0,33635779060.0,158050.0,134640.0
2021-11-16,NI2112,145690.0,145860.0,142820.0,143500.0,144340.0,146590.0,186712.0,100194.0,26950741860.0,158310.0,134860.0
2021-11-17,NI2112,143300.0,143810.0,142020.0,143020.0,142810.0,144340.0,156911.0,95645.0,22408960720.0,155880.0,132790.0
2021-11-18,NI2112,143020.0,143150.0,140850.0,141020.0,141900.0,142810.0,195758.0,99824.0,27778762370.0,154230.0,131380.0
2021-11-19,NI2112,141010.0,147840.0,140500.0,147440.0,144700.0,141900.0,228189.0,94237.0,33019572910.0,153250.0,130540.0
2021-11-22,NI2112,146740.0,148970.0,146280.0,148530.0,147980.0,144700.0,153380.0,89106.0,22698502010.0,156270.0,133120.0
2021-11-23,NI2112,149080.0,153510.0,148570.0,152750.0,151280.0,147980.0,180290.0,97159.0,27275109170.0,159810.0,136140.0
2021-11-24,NI2112,152750.0,153750.0,151500.0,153430.0,152370.0,151280.0,119346.0,69085.0,18185373280.0,163380.0,139170.0
2021-11-25,NI2202,154000.0,156480.0,152880.0,154540.0,154560.0,150820.0,432443.0,135719.0,66840927320.0,162880.0,138750.0
2021-11-26,NI2202,154540.0,154540.0,149580.0,149780.0,151520.0,154560.0,413507.0,131694.0,62657996160.0,166920.0,142190.0
2021-11-29,NI2202,147950.0,150890.0,146610.0,149200.0,148410.0,151520.0,429690.0,136743.0,63771100530.0,163640.0,139390.0
2021-11-30,NI2202,149200.0,149660.0,147000.0,147790.0,148450.0,148410.0,373643.0,133988.0,55468873110.0,160280.0,136530.0
2021-12-01,NI2202,148330.0,150380.0,147370.0,149090.0,148950.0,148450.0,332820.0,163529.0,49575669300.0,160320.0,136570.0
2021-12-02,NI2202,149250.0,149700.0,146940.0,147390.0,147990.0,148950.0,363150.0,155444.0,53745294360.0,160860.0,137030.0
2021-12-03,NI2202,148000.0,151770.0,147230.0,148890.0,148800.0,147990.0,391917.0,178848.0,58318620470.0,159820.0,136150.0
2021-12-06,NI2202,148890.0,149880.0,144500.0,145660.0,147960.0,148800.0,393616.0,171046.0,58240775070.0,160700.0,136890.0
2021-12-07,NI2202,146220.0,147480.0,145800.0,146800.0,146530.0,147960.0,210610.0,158105.0,30861374070.0,159790.0,136120.0
2021-12-08,NI2202,147780.0,149680.0,147410.0,148200.0,148400.0,146530.0,298769.0,165994.0,44337994010.0,158250.0,134800.0
2021-12-09,NI2202,148890.0,149280.0,145920.0,146120.0,147830.0,148400.0,294187.0,165265.0,43491564340.0,160270.0,136520.0
2021-12-10,NI2202,146500.0,146600.0,144810.0,145230.0,145640.0,147830.0,210992.0,164435.0,30730415270.0,159650.0,136000.0
2021-12-13,NI2202,145330.0,145790.0,143520.0,145170.0,144870.0,145640.0,260975.0,160944.0,37807543190.0,157290.0,133980.0
2021-12-14,NI2202,144930.0,145080.0,142080.0,142690.0,143360.0,144870.0,293484.0,170052.0,42074886530.0,156450.0,133280.0
2021-12-15,NI2202,143010.0,143520.0,141190.0,141210.0,142380.0,143360.0,254588.0,170425.0,36250146490.0,154820.0,131890.0
